cluster_id,size,k,persist_steps,mean_intra_corr,mean_out_corr,margin,best_complex,TP,FP,FN,precision,recall,F1,precision_complex_ppi,recall_complex_ppi,F1_complex_ppi,FE,pval,ppi_edges,ppi_possible,ppi_density,ppi_enrich,ppi_pval,frac_nodes_with_ppi,alias_group_id,is_canonical,qval_complex,qval_ppi,members,members_complex,members_ppi,members_both,members_unexplained,member_labels,n_members_complex,n_members_ppi,n_members_both,n_members_unexplained
40,62,0.22000000000000042,5,0.8436790776667317,-0.019695566081748484,0.8633746437484802," DNA replication factor C complex, CTF18 variant",0,62,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30,1891,0.015864621893178214,1.0002277325962008,0.524377773219066,0.45161290322580644,40,True,1.0,0.8495732914944557,"['AGA2', 'BGL2', 'CCW14', 'CIS3', 'COS1', 'COS2', 'CPR5', 'CPR8', 'CPS1', 'CRH1', 'CSI2', 'CTS1', 'CWP2', 'ECM14', 'ECM33', 'EMP70', 'ERP1', 'ERV46', 'EXG1', 'FCY2', 'FKS1', 'FPR2', 'GAS3', 'HNM1', 'HOR7', 'ITR1', 'KTR1', 'KTR6', 'MPD1', 'MPD2', 'MSB2', 'MUP1', 'NPC2', 'PEP4', 'PHO3', 'PHO8', 'PHO84', 'PRC1', 'PRY2', 'PST1', 'SCJ1', 'SCW10', 'SCW4', 'SED1', 'SIM1', 'SIT1', 'SNA2', 'SNA3', 'SNC2', 'STE2', 'STE6', 'SUN4', 'TIP1', 'TOS1', 'TOS6', 'UTH1', 'VMA21', 'VMA9', 'YHR214W', 'YKL077W', 'YMR122W-A', 'YNR061C']",[],"['BGL2', 'CCW14', 'ECM33', 'EMP70', 'ERP1', 'ERV46', 'FKS1', 'FPR2', 'GAS3', 'HNM1', 'ITR1', 'KTR1', 'MPD2', 'MUP1', 'PHO8', 'PHO84', 'PRC1', 'SCJ1', 'SED1', 'SIT1', 'SNA3', 'SNC2', 'STE2', 'STE6', 'TOS1', 'VMA21', 'VMA9', 'YKL077W']",[],"['AGA2', 'CIS3', 'COS1', 'COS2', 'CPR5', 'CPR8', 'CPS1', 'CRH1', 'CSI2', 'CTS1', 'CWP2', 'ECM14', 'EXG1', 'FCY2', 'HOR7', 'KTR6', 'MPD1', 'MSB2', 'NPC2', 'PEP4', 'PHO3', 'PRY2', 'PST1', 'SCW10', 'SCW4', 'SIM1', 'SNA2', 'SUN4', 'TIP1', 'TOS6', 'UTH1', 'YHR214W', 'YMR122W-A', 'YNR061C']","['unexplained', 'ppi', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'ppi', 'ppi', 'ppi', 'unexplained', 'unexplained', 'ppi', 'ppi', 'ppi', 'ppi', 'unexplained', 'ppi', 'ppi', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'ppi', 'ppi', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'ppi', 'unexplained', 'ppi', 'ppi', 'ppi', 'ppi', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'ppi', 'ppi', 'unexplained', 'ppi', 'unexplained', 'unexplained']",0,28,0,34
242,22,0.08250000000000057,2,0.9452926407025914,0.004648014047645003,0.9406446266549464," DNA replication factor C complex, CTF18 variant",0,22,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,231,0.012987012987012988,0.8188011438698768,0.7106994905150029,0.22727272727272727,242,True,1.0,1.0,"['AIM20', 'APE3', 'BXI1', 'CHS2', 'CPR2', 'EPS1', 'FUS1', 'GOS1', 'GRX6', 'GRX7', 'KTR4', 'LHS1', 'MNN1', 'NYV1', 'PRM5', 'PRY1', 'SCW11', 'YBR139W', 'YCL049C', 'YDR262W', 'YNL058C', 'ZRT3']",[],"['EPS1', 'FUS1', 'GOS1', 'NYV1', 'YNL058C']",[],"['AIM20', 'APE3', 'BXI1', 'CHS2', 'CPR2', 'GRX6', 'GRX7', 'KTR4', 'LHS1', 'MNN1', 'PRM5', 'PRY1', 'SCW11', 'YBR139W', 'YCL049C', 'YDR262W', 'ZRT3']","['unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'ppi', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'unexplained']",0,5,0,17
127,40,0.1375000000000005,3,0.8899069320067545,-0.013338291258525476,0.90324522326528," DNA replication factor C complex, CTF18 variant",0,40,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8,780,0.010256410256410256,0.646642954645954,0.927124030951042,0.25,127,True,1.0,1.0,"['AGA2', 'CIS3', 'COS1', 'COS2', 'CPR5', 'CPR8', 'CPS1', 'CRH1', 'CSI2', 'CTS1', 'ECM14', 'ERV46', 'EXG1', 'FPR2', 'HNM1', 'ITR1', 'KTR1', 'KTR6', 'MPD1', 'MPD2', 'MSB2', 'MUP1', 'NPC2', 'PEP4', 'PHO3', 'PHO8', 'PRC1', 'PRY2', 'PST1', 'SCW10', 'SCW4', 'SIM1', 'SIT1', 'SNC2', 'STE6', 'SUN4', 'UTH1', 'VMA9', 'YHR214W', 'YNR061C']",[],"['ERV46', 'FPR2', 'HNM1', 'ITR1', 'MPD2', 'MUP1', 'PHO8', 'PRC1', 'SNC2', 'STE6']",[],"['AGA2', 'CIS3', 'COS1', 'COS2', 'CPR5', 'CPR8', 'CPS1', 'CRH1', 'CSI2', 'CTS1', 'ECM14', 'EXG1', 'KTR1', 'KTR6', 'MPD1', 'MSB2', 'NPC2', 'PEP4', 'PHO3', 'PRY2', 'PST1', 'SCW10', 'SCW4', 'SIM1', 'SIT1', 'SUN4', 'UTH1', 'VMA9', 'YHR214W', 'YNR061C']","['unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'ppi', 'ppi', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained']",0,10,0,30
88,126,0.35750000000000026,4,0.7407799584782125,-0.024890567866748207,0.7656705263449608," DNA replication factor C complex, CTF18 variant",0,126,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,68,7875,0.008634920634920634,0.5444117827685936,0.9999999923404155,0.42063492063492064,88,True,1.0,1.0,"['AGA2', 'AIM20', 'AIM6', 'AKR2', 'APE3', 'AQR1', 'AXL2', 'BAR1', 'BGL2', 'BPT1', 'BXI1', 'CCW14', 'CHS2', 'CIS3', 'COA2', 'COS1', 'COS2', 'CPR2', 'CPR4', 'CPR5', 'CPR8', 'CPS1', 'CRH1', 'CSC1', 'CSH1', 'CSI2', 'CTS1', 'CWH41', 'CWP2', 'DED81', 'DSC3', 'ECM14', 'ECM33', 'ECM38', 'EMP46', 'EMP70', 'EPS1', 'ERP1', 'ERV2', 'ERV46', 'EXG1', 'FCY2', 'FEN2', 'FIT3', 'FKS1', 'FPR2', 'FUS1', 'GAS3', 'GOS1', 'GRX6', 'GRX7', 'HNM1', 'HOR7', 'ITR1', 'KRE5', 'KRE6', 'KRE9', 'KTR1', 'KTR4', 'KTR6', 'LHS1', 'MKC7', 'MNN1', 'MPD1', 'MPD2', 'MSB2', 'MUP1', 'NCW2', 'NPC2', 'NYV1', 'PEP4', 'PFA3', 'PHO3', 'PHO8', 'PHO84', 'PIB2', 'PPN1', 'PRC1', 'PRM4', 'PRM5', 'PRY1', 'PRY2', 'PST1', 'RCR1', 'RCR2', 'RFT1', 'SCJ1', 'SCW10', 'SCW11', 'SCW4', 'SED1', 'SIM1', 'SIT1', 'SMF1', 'SNA2', 'SNA3', 'SNC1', 'SNC2', 'STE2', 'STE6', 'SUN4', 'SUR1', 'TDA7', 'TIP1', 'TIR1', 'TOS1', 'TOS6', 'UTH1', 'VMA21', 'VMA9', 'YBR139W', 'YBR241C', 'YCL049C', 'YDR262W', 'YHR214W', 'YJL193W', 'YKL077W', 'YLR297W', 'YMR122W-A', 'YNL058C', 'YNL115C', 'YNL217W', 'YNR061C', 'YOL019W', 'YPS1', 'ZRT3']",[],"['APE3', 'BGL2', 'BPT1', 'BXI1', 'CCW14', 'CPR5', 'CPS1', 'CWH41', 'DED81', 'ECM33', 'EMP70', 'EPS1', 'ERP1', 'ERV2', 'ERV46', 'FKS1', 'FPR2', 'FUS1', 'GAS3', 'GOS1', 'GRX7', 'HNM1', 'ITR1', 'KRE6', 'KTR1', 'KTR4', 'MKC7', 'MNN1', 'MPD2', 'MUP1', 'NYV1', 'PHO8', 'PHO84', 'PPN1', 'PRC1', 'PST1', 'SCJ1', 'SED1', 'SIT1', 'SNA3', 'SNC1', 'SNC2', 'STE2', 'STE6', 'SUR1', 'TOS1', 'VMA21', 'VMA9', 'YKL077W', 'YNL058C', 'YNL217W', 'YPS1', 'ZRT3']",[],"['AGA2', 'AIM20', 'AIM6', 'AKR2', 'AQR1', 'AXL2', 'BAR1', 'CHS2', 'CIS3', 'COA2', 'COS1', 'COS2', 'CPR2', 'CPR4', 'CPR8', 'CRH1', 'CSC1', 'CSH1', 'CSI2', 'CTS1', 'CWP2', 'DSC3', 'ECM14', 'ECM38', 'EMP46', 'EXG1', 'FCY2', 'FEN2', 'FIT3', 'GRX6', 'HOR7', 'KRE5', 'KRE9', 'KTR6', 'LHS1', 'MPD1', 'MSB2', 'NCW2', 'NPC2', 'PEP4', 'PFA3', 'PHO3', 'PIB2', 'PRM4', 'PRM5', 'PRY1', 'PRY2', 'RCR1', 'RCR2', 'RFT1', 'SCW10', 'SCW11', 'SCW4', 'SIM1', 'SMF1', 'SNA2', 'SUN4', 'TDA7', 'TIP1', 'TIR1', 'TOS6', 'UTH1', 'YBR139W', 'YBR241C', 'YCL049C', 'YDR262W', 'YHR214W', 'YJL193W', 'YLR297W', 'YMR122W-A', 'YNL115C', 'YNR061C', 'YOL019W']","['unexplained', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'ppi', 'ppi', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'unexplained', 'ppi', 'ppi', 'unexplained', 'ppi', 'unexplained', 'ppi', 'unexplained', 'ppi', 'ppi', 'unexplained', 'unexplained', 'ppi', 'ppi', 'unexplained', 'ppi', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'ppi', 'unexplained', 'ppi', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'ppi', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'ppi', 'ppi']",0,53,0,73
246,16,0.08250000000000057,2,0.93573250445958,0.04122715678271619,0.8945053476768638," DNA replication factor C complex, CTF18 variant",0,16,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,120,0.008333333333333333,0.5253974006498375,0.8531876174805558,0.125,246,True,1.0,1.0,"['CMG1', 'ESC2', 'MGT1', 'MIG2', 'MMS21', 'NDL1', 'PML1', 'PSF3', 'PZF1', 'RME1', 'SAS2', 'SPT10', 'SRD1', 'SRS2', 'STS1', 'YCS4']",[],"['ESC2', 'SRS2']",[],"['CMG1', 'MGT1', 'MIG2', 'MMS21', 'NDL1', 'PML1', 'PSF3', 'PZF1', 'RME1', 'SAS2', 'SPT10', 'SRD1', 'STS1', 'YCS4']","['unexplained', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'unexplained']",0,2,0,14
102,18,0.08250000000000057,3,0.937422368094628,0.011171280426211965,0.926251087668416," DNA replication factor C complex, CTF18 variant",0,18,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,153,0.006535947712418301,0.4120763926665393,0.913379851682332,0.1111111111111111,102,True,1.0,1.0,"['CAB1', 'ECT1', 'GSM1', 'HEM3', 'HOT13', 'INM1', 'KTI12', 'PNP1', 'SDS23', 'TIM13', 'YBR053C', 'YCK1', 'YCR090C', 'YER134C', 'YFR006W', 'YJR142W', 'YML079W', 'YUH1']",[],"['HOT13', 'TIM13']",[],"['CAB1', 'ECT1', 'GSM1', 'HEM3', 'INM1', 'KTI12', 'PNP1', 'SDS23', 'YBR053C', 'YCK1', 'YCR090C', 'YER134C', 'YFR006W', 'YJR142W', 'YML079W', 'YUH1']","['unexplained', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained']",0,2,0,16
407,64,0.3025000000000003,2,0.802845221408505,-0.0026369188875144814,0.8054821402960195," DNA replication factor C complex, CTF18 variant",0,64,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8,2016,0.003968253968253968,0.25018923840468454,0.9999999051858325,0.1875,407,True,1.0,1.0,"['AIM20', 'AIM6', 'AKR2', 'APE3', 'AQR1', 'AXL2', 'BAR1', 'BPT1', 'BXI1', 'CHS2', 'COA2', 'CPR2', 'CPR4', 'CSC1', 'CSH1', 'CWH41', 'DED81', 'DSC3', 'ECM38', 'EMP46', 'EPS1', 'ERV2', 'FEN2', 'FIT3', 'FUS1', 'GOS1', 'GRX6', 'GRX7', 'KRE5', 'KRE6', 'KRE9', 'KTR4', 'LHS1', 'MKC7', 'MNN1', 'NCW2', 'NYV1', 'PFA3', 'PIB2', 'PPN1', 'PRM4', 'PRM5', 'PRY1', 'RCR1', 'RCR2', 'RFT1', 'SCW11', 'SMF1', 'SNC1', 'SUR1', 'TDA7', 'TIR1', 'YBR139W', 'YBR241C', 'YCL049C', 'YDR262W', 'YJL193W', 'YLR297W', 'YNL058C', 'YNL115C', 'YNL217W', 'YOL019W', 'YPS1', 'ZRT3']",[],"['BPT1', 'BXI1', 'DED81', 'EPS1', 'ERV2', 'FUS1', 'GOS1', 'NYV1', 'PPN1', 'SUR1', 'YNL058C', 'YNL217W']",[],"['AIM20', 'AIM6', 'AKR2', 'APE3', 'AQR1', 'AXL2', 'BAR1', 'CHS2', 'COA2', 'CPR2', 'CPR4', 'CSC1', 'CSH1', 'CWH41', 'DSC3', 'ECM38', 'EMP46', 'FEN2', 'FIT3', 'GRX6', 'GRX7', 'KRE5', 'KRE6', 'KRE9', 'KTR4', 'LHS1', 'MKC7', 'MNN1', 'NCW2', 'PFA3', 'PIB2', 'PRM4', 'PRM5', 'PRY1', 'RCR1', 'RCR2', 'RFT1', 'SCW11', 'SMF1', 'SNC1', 'TDA7', 'TIR1', 'YBR139W', 'YBR241C', 'YCL049C', 'YDR262W', 'YJL193W', 'YLR297W', 'YNL115C', 'YOL019W', 'YPS1', 'ZRT3']","['unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'ppi', 'unexplained', 'unexplained', 'ppi', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'unexplained']",0,12,0,52
101,24,0.08250000000000057,3,0.9508876071532626,-0.022617140681140017,0.9735047478344027," DNA replication factor C complex, CTF18 variant",0,24,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,276,0.0036231884057971015,0.22843365245645114,0.9878793946564212,0.08333333333333333,101,True,1.0,1.0,"['BCH2', 'CBS1', 'CYC2', 'FMP30', 'IBA57', 'MRM2', 'MRX10', 'MRX6', 'MRX8', 'MSH1', 'MTF2', 'MTG1', 'MTG2', 'PET112', 'PET127', 'QRI7', 'SLM3', 'TCM62', 'TPC1', 'UBP16', 'YDL183C', 'YFR045W', 'YPL109C', 'YPR011C']",[],"['CBS1', 'MTF2']",[],"['BCH2', 'CYC2', 'FMP30', 'IBA57', 'MRM2', 'MRX10', 'MRX6', 'MRX8', 'MSH1', 'MTG1', 'MTG2', 'PET112', 'PET127', 'QRI7', 'SLM3', 'TCM62', 'TPC1', 'UBP16', 'YDL183C', 'YFR045W', 'YPL109C', 'YPR011C']","['unexplained', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained']",0,2,0,22
147,43,0.19250000000000045,3,0.8743001000627894,0.0014883878328150729,0.8728117122299743," DNA replication factor C complex, CTF18 variant",0,43,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,903,0.0033222591362126247,0.20946075773415454,0.9999349077457729,0.11627906976744186,147,True,1.0,1.0,"['AIM20', 'AIM6', 'APE3', 'AXL2', 'BAR1', 'BPT1', 'BXI1', 'CHS2', 'CPR2', 'CPR4', 'CSC1', 'CWH41', 'DSC3', 'EPS1', 'FEN2', 'FUS1', 'GOS1', 'GRX6', 'GRX7', 'KRE6', 'KRE9', 'KTR4', 'LHS1', 'MKC7', 'MNN1', 'NCW2', 'NYV1', 'PFA3', 'PIB2', 'PPN1', 'PRM5', 'PRY1', 'RCR2', 'SCW11', 'TIR1', 'YBR139W', 'YBR241C', 'YCL049C', 'YDR262W', 'YNL058C', 'YOL019W', 'YPS1', 'ZRT3']",[],"['EPS1', 'FUS1', 'GOS1', 'NYV1', 'YNL058C']",[],"['AIM20', 'AIM6', 'APE3', 'AXL2', 'BAR1', 'BPT1', 'BXI1', 'CHS2', 'CPR2', 'CPR4', 'CSC1', 'CWH41', 'DSC3', 'FEN2', 'GRX6', 'GRX7', 'KRE6', 'KRE9', 'KTR4', 'LHS1', 'MKC7', 'MNN1', 'NCW2', 'PFA3', 'PIB2', 'PPN1', 'PRM5', 'PRY1', 'RCR2', 'SCW11', 'TIR1', 'YBR139W', 'YBR241C', 'YCL049C', 'YDR262W', 'YOL019W', 'YPS1', 'ZRT3']","['unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'ppi', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'unexplained']",0,5,0,38
328,56,0.1375000000000005,2,0.9154883861361712,-0.03257858054860811,0.9480669666847793," DNA replication factor C complex, CTF18 variant",0,56,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,1540,0.0025974025974025974,0.16376022877397536,0.999999941848317,0.14285714285714285,328,True,1.0,1.0,"['AEP1', 'APM2', 'APP1', 'CLD1', 'COX11', 'COX18', 'DAL1', 'DCR2', 'DDL1', 'DSS1', 'ECM18', 'FMC1', 'FMP23', 'FMT1', 'GEP3', 'GEP5', 'GLO4', 'GTF1', 'HER2', 'HTD2', 'IFM1', 'MRX1', 'MRX4', 'MRX5', 'MRX7', 'MSD1', 'MSE1', 'MSM1', 'MSS2', 'ODC1', 'PET122', 'PET130', 'PET494', 'PET8', 'PEX27', 'PEX6', 'PKP2', 'PTH1', 'PUT1', 'RRG9', 'SHE9', 'SLS1', 'SOV1', 'SUV3', 'TAZ1', 'YDR286C', 'YGR015C', 'YGR050C', 'YGR053C', 'YJL127C-B', 'YKL133C', 'YLR281C', 'YLR283W', 'YMR252C', 'YOL085W-A', 'YPR071W']",[],"['COX18', 'DSS1', 'GEP5', 'GTF1', 'HER2', 'MSS2', 'PET130', 'SUV3']",[],"['AEP1', 'APM2', 'APP1', 'CLD1', 'COX11', 'DAL1', 'DCR2', 'DDL1', 'ECM18', 'FMC1', 'FMP23', 'FMT1', 'GEP3', 'GLO4', 'HTD2', 'IFM1', 'MRX1', 'MRX4', 'MRX5', 'MRX7', 'MSD1', 'MSE1', 'MSM1', 'ODC1', 'PET122', 'PET494', 'PET8', 'PEX27', 'PEX6', 'PKP2', 'PTH1', 'PUT1', 'RRG9', 'SHE9', 'SLS1', 'SOV1', 'TAZ1', 'YDR286C', 'YGR015C', 'YGR050C', 'YGR053C', 'YJL127C-B', 'YKL133C', 'YLR281C', 'YLR283W', 'YMR252C', 'YOL085W-A', 'YPR071W']","['unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'ppi', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained']",0,8,0,48
370,65,0.19250000000000045,2,0.893617258407178,-0.03684649843202574,0.9304637568392037," DNA replication factor C complex, CTF18 variant",0,65,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,2080,0.0019230769230769232,0.12124555399611638,0.999999999975363,0.12307692307692308,370,True,1.0,1.0,"['AEP1', 'AIM18', 'AIM32', 'APM2', 'APP1', 'ATG33', 'CCE1', 'CLD1', 'COX11', 'COX18', 'DAL1', 'DCR2', 'DDL1', 'DSS1', 'ECM18', 'FMC1', 'FMP23', 'FMP33', 'FMT1', 'GEP3', 'GEP5', 'GEP7', 'GLO4', 'GTF1', 'HER2', 'HTD2', 'IFM1', 'MIP1', 'MRX1', 'MRX4', 'MRX5', 'MRX7', 'MSD1', 'MSE1', 'MSM1', 'MSS2', 'ODC1', 'PDH1', 'PET122', 'PET130', 'PET494', 'PET8', 'PEX27', 'PEX6', 'PKP2', 'PTH1', 'PUT1', 'RRG9', 'SHE9', 'SLS1', 'SOV1', 'SUV3', 'TAZ1', 'YDR286C', 'YGR015C', 'YGR050C', 'YGR053C', 'YJL127C-B', 'YKL133C', 'YLR281C', 'YLR283W', 'YMR252C', 'YNL122C', 'YOL085W-A', 'YPR071W']",[],"['COX18', 'DSS1', 'GEP5', 'GTF1', 'HER2', 'MSS2', 'PET130', 'SUV3']",[],"['AEP1', 'AIM18', 'AIM32', 'APM2', 'APP1', 'ATG33', 'CCE1', 'CLD1', 'COX11', 'DAL1', 'DCR2', 'DDL1', 'ECM18', 'FMC1', 'FMP23', 'FMP33', 'FMT1', 'GEP3', 'GEP7', 'GLO4', 'HTD2', 'IFM1', 'MIP1', 'MRX1', 'MRX4', 'MRX5', 'MRX7', 'MSD1', 'MSE1', 'MSM1', 'ODC1', 'PDH1', 'PET122', 'PET494', 'PET8', 'PEX27', 'PEX6', 'PKP2', 'PTH1', 'PUT1', 'RRG9', 'SHE9', 'SLS1', 'SOV1', 'TAZ1', 'YDR286C', 'YGR015C', 'YGR050C', 'YGR053C', 'YJL127C-B', 'YKL133C', 'YLR281C', 'YLR283W', 'YMR252C', 'YNL122C', 'YOL085W-A', 'YPR071W']","['unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'ppi', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained']",0,8,0,57
94,3,0.027500000000000635,3,0.9795018600429222,-0.03694422813540643,1.0164460881783286," DNA replication factor C complex, CTF18 variant",0,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3,0.0,0.0,1.0,0.0,94,True,1.0,1.0,"['COX20', 'OMA1', 'PCP1']",[],[],[],"['COX20', 'OMA1', 'PCP1']","['unexplained', 'unexplained', 'unexplained']",0,0,0,3
30,3,0.055000000000000604,5,0.9638610261841046,-0.038277527091406194,1.0021385532755107," DNA replication factor C complex, CTF18 variant",0,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3,0.0,0.0,1.0,0.0,30,True,1.0,1.0,"['FET3', 'RFS1', 'ZEO1']",[],[],[],"['FET3', 'RFS1', 'ZEO1']","['unexplained', 'unexplained', 'unexplained']",0,0,0,3
226,3,0.055000000000000604,2,0.957618942007131,-0.03592090557419937,0.9935398475813304," DNA replication factor C complex, CTF18 variant",0,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3,0.0,0.0,1.0,0.0,226,True,1.0,1.0,"['HXT2', 'PMA1', 'PMP3']",[],[],[],"['HXT2', 'PMA1', 'PMP3']","['unexplained', 'unexplained', 'unexplained']",0,0,0,3
